1000 0.001352
1500 0.002623
2000 0.004961
2500 0.008789
3000 0.013423
3500 0.015117
4000 0.017497
4500 0.014993
5000 0.017645
5500 0.018967
6000 0.017074
6500 0.020371
7000 0.017939
7500 0.018088
8000 0.019229
8500 0.022046
9000 0.019341
9500 0.016676
10000 0.018083
10500 0.016250
11000 0.018374
11500 0.020769
12000 0.021363
12500 0.020417
13000 0.019844
13500 0.019824
14000 0.017492
14500 0.015764
15000 0.016364
15500 0.018354
16000 0.016785
16500 0.019590
17000 0.017772
17500 0.014077
18000 0.017941
18500 0.014948
19000 0.017032
19500 0.015300
20000 0.013572
20500 0.016160
21000 0.016930
21500 0.019755
22000 0.019860
22500 0.017613
23000 0.016848
23500 0.018100
24000 0.016885
24500 0.016983
25000 0.019928
25500 0.019545
26000 0.019570
26500 0.019264
27000 0.019100
27500 0.019325
28000 0.018987
28500 0.019867
29000 0.020543
29500 0.019760
30000 0.019029
30500 0.019030
31000 0.019458
31500 0.020478
32000 0.019940
32500 0.019620
33000 0.019341
33500 0.018320
34000 0.019428
34500 0.019334
35000 0.019982
35500 0.020050
36000 0.019835
36500 0.018228
37000 0.017734
37500 0.017438
38000 0.017976
38500 0.016317
39000 0.018716
39500 0.018873
40000 0.017224
40500 0.014021
41000 0.014076
41500 0.017662
42000 0.017854
42500 0.018994
43000 0.021052
43500 0.020069
44000 0.019152
44500 0.018993
45000 0.020328
45500 0.021428
46000 0.021805
46500 0.022308
47000 0.018016
47500 0.023684
48000 0.017636
48500 0.020883
49000 0.020886
49500 0.018042
50000 0.018997
50500 0.019224
51000 0.018856
51500 0.021607
52000 0.021045
52500 0.018484
53000 0.020471
53500 0.019733
54000 0.021870
54500 0.019452
55000 0.022717
55500 0.018748
56000 0.023544
56500 0.022698
57000 0.019746
57500 0.022940
58000 0.021865
58500 0.022854
59000 0.018462
59500 0.024388
60000 0.017421
60500 0.022659
61000 0.021862
61500 0.023753
62000 0.020699
62500 0.024127
63000 0.018007
63500 0.024558
64000 0.020831
64500 0.024447
65000 0.019252
65500 0.024977
66000 0.017590
66500 0.022708
67000 0.021752
67500 0.016425
68000 0.026087
68500 0.016587
69000 0.017842
69500 0.025165
70000 0.014461
70500 0.017397
71000 0.025222
71500 0.018780
72000 0.025324
72500 0.016779
73000 0.023666
73500 0.020891
74000 0.018215
74500 0.024989
75000 0.015846
75500 0.023389
76000 0.021958
76500 0.024549
77000 0.019198
77500 0.021609
78000 0.022612
78500 0.023711
79000 0.019609
79500 0.018218
80000 0.023345
80500 0.019888
81000 0.022344
81500 0.021437
82000 0.021041
82500 0.024061
83000 0.018611
83500 0.023816
84000 0.020906
84500 0.024939
85000 0.018260
85500 0.021328
86000 0.022642
86500 0.022802
87000 0.021997
87500 0.023180
88000 0.020828
88500 0.014959
89000 0.024918
89500 0.022587
90000 0.022703
90500 0.013984
91000 0.018482
91500 0.022966
92000 0.021917
92500 0.018150
93000 0.020903
93500 0.019517
94000 0.018164
94500 0.018279
95000 0.018088
95500 0.019197
96000 0.019050
96500 0.018724
97000 0.016245
97500 0.012769
98000 0.018766
98500 0.016405
99000 0.015728
99500 0.017607
100000 0.019219
100500 0.019380
101000 0.021309
101500 0.022023
102000 0.021808
102500 0.022669
103000 0.020049
103500 0.021622
104000 0.020912
104500 0.020046
105000 0.021279
105500 0.022497
106000 0.019965
106500 0.021459
107000 0.018566
107500 0.019183
108000 0.017998
108500 0.019091
109000 0.019221
109500 0.019925
110000 0.020082
110500 0.020180
111000 0.019978
111500 0.019882
112000 0.018813
112500 0.023353
113000 0.018158
113500 0.024424
114000 0.022086
114500 0.022655
115000 0.019814
115500 0.024143
116000 0.015426
116500 0.023390
117000 0.021470
117500 0.019032
118000 0.024774
118500 0.014895
119000 0.020883
119500 0.023460
120000 0.019809
120500 0.024458
121000 0.020819
121500 0.023736
122000 0.021002
122500 0.023409
123000 0.020994
123500 0.023413
124000 0.021276
124500 0.023223
125000 0.020559
