1000 0.030193
1500 0.027587
2000 0.031177
2500 0.033515
3000 0.043093
3500 0.038263
4000 0.037644
4500 0.032511
5000 0.034932
5500 0.036317
6000 0.036939
6500 0.036306
7000 0.036540
7500 0.037231
8000 0.031174
8500 0.035517
9000 0.034849
9500 0.039473
10000 0.038360
10500 0.032295
11000 0.031737
11500 0.035039
12000 0.031704
12500 0.037870
13000 0.031298
13500 0.026281
14000 0.030024
14500 0.031176
15000 0.033081
15500 0.030227
16000 0.026220
16500 0.028701
17000 0.031070
17500 0.032735
18000 0.034658
18500 0.034647
19000 0.028064
19500 0.031074
20000 0.034051
20500 0.030655
21000 0.028636
21500 0.027008
22000 0.031002
22500 0.029391
23000 0.036115
23500 0.028562
24000 0.029215
24500 0.029739
25000 0.029109
25500 0.028082
26000 0.033125
26500 0.036292
27000 0.035776
27500 0.024589
28000 0.027761
28500 0.030404
29000 0.028361
29500 0.034286
30000 0.032296
30500 0.033082
31000 0.028013
31500 0.030910
32000 0.033267
32500 0.033779
33000 0.038609
33500 0.040558
34000 0.039778
34500 0.037575
35000 0.043483
35500 0.041104
36000 0.038016
36500 0.036197
37000 0.034007
37500 0.034997
38000 0.029667
38500 0.032864
39000 0.034007
39500 0.037531
40000 0.027201
40500 0.028502
41000 0.025937
41500 0.027471
42000 0.027607
42500 0.032513
43000 0.034027
43500 0.028391
44000 0.027237
44500 0.033793
45000 0.033769
45500 0.033022
46000 0.029255
46500 0.029586
47000 0.029836
47500 0.031016
48000 0.032208
48500 0.031029
49000 0.034033
49500 0.035020
50000 0.034234
50500 0.026188
51000 0.030106
51500 0.030938
52000 0.027803
52500 0.032804
53000 0.035368
53500 0.029589
54000 0.031260
54500 0.033843
55000 0.034592
55500 0.036115
56000 0.031689
56500 0.032437
57000 0.035154
57500 0.029869
58000 0.027146
58500 0.023713
59000 0.032951
59500 0.032203
60000 0.032746
60500 0.029455
61000 0.029128
61500 0.035585
62000 0.033212
62500 0.032160
63000 0.032237
63500 0.032189
64000 0.028259
64500 0.031320
65000 0.031449
65500 0.035137
66000 0.041167
66500 0.034402
67000 0.036648
67500 0.030506
68000 0.032670
68500 0.025314
69000 0.026256
69500 0.036150
70000 0.037956
70500 0.035862
71000 0.041085
71500 0.036739
72000 0.032161
72500 0.024947
73000 0.031022
73500 0.032745
74000 0.028984
74500 0.033550
75000 0.032194
75500 0.034714
76000 0.030627
76500 0.040832
77000 0.037702
77500 0.037565
78000 0.037000
78500 0.035537
79000 0.037647
79500 0.033375
80000 0.032834
80500 0.026278
81000 0.027799
81500 0.028991
82000 0.029242
82500 0.035059
83000 0.030170
83500 0.027494
84000 0.030582
84500 0.027011
85000 0.033534
85500 0.030711
86000 0.030328
86500 0.031294
87000 0.031052
87500 0.030578
88000 0.035058
88500 0.033390
89000 0.038510
89500 0.033017
90000 0.031383
90500 0.037977
91000 0.033253
91500 0.036427
92000 0.035869
92500 0.031051
93000 0.036629
93500 0.036589
94000 0.032473
94500 0.026868
95000 0.025370
95500 0.031420
96000 0.027275
96500 0.032369
97000 0.029442
97500 0.034633
98000 0.030305
98500 0.030735
99000 0.032739
99500 0.032428
100000 0.031523
100500 0.028465
101000 0.035810
101500 0.029351
102000 0.034186
102500 0.030883
103000 0.028466
103500 0.029261
104000 0.030258
104500 0.037058
105000 0.038004
105500 0.037289
106000 0.032239
106500 0.028906
107000 0.036371
107500 0.036081
108000 0.032449
108500 0.036857
109000 0.034877
109500 0.033934
110000 0.036058
110500 0.037167
111000 0.037818
111500 0.037925
112000 0.036476
112500 0.033890
113000 0.038740
113500 0.036592
114000 0.032397
114500 0.036570
115000 0.036251
115500 0.031137
116000 0.033983
116500 0.029002
117000 0.029208
117500 0.028353
118000 0.025567
118500 0.032979
119000 0.028881
119500 0.033859
120000 0.031312
120500 0.027556
121000 0.032150
121500 0.031233
122000 0.035731
122500 0.034728
123000 0.030838
123500 0.033641
124000 0.032437
124500 0.030256
125000 0.034677
