1000 0.011677
1500 0.027029
2000 0.035423
2500 0.044127
3000 0.043527
3500 0.033035
4000 0.034040
4500 0.034823
5000 0.030407
5500 0.029952
6000 0.039219
6500 0.045209
7000 0.045163
7500 0.044374
8000 0.038149
8500 0.036513
9000 0.037997
9500 0.032113
10000 0.042143
10500 0.040058
11000 0.033269
11500 0.040190
12000 0.041020
12500 0.040346
13000 0.038549
13500 0.040656
14000 0.034236
14500 0.042224
15000 0.038415
15500 0.040179
16000 0.041363
16500 0.039442
17000 0.041730
17500 0.040150
18000 0.030817
18500 0.028144
19000 0.037084
19500 0.037975
20000 0.036661
20500 0.035199
21000 0.039984
21500 0.043224
22000 0.040553
22500 0.037750
23000 0.042839
23500 0.038240
24000 0.048805
