1000 0.019648
1500 0.026637
2000 0.023475
2500 0.025718
3000 0.023572
3500 0.028075
4000 0.026885
4500 0.026347
5000 0.027802
5500 0.030182
6000 0.027935
6500 0.026131
7000 0.021706
7500 0.024063
8000 0.028904
8500 0.025503
9000 0.028714
9500 0.026497
10000 0.024662
10500 0.025934
11000 0.022981
11500 0.021231
12000 0.028986
12500 0.029271
13000 0.029475
13500 0.025221
14000 0.029056
14500 0.028362
15000 0.025874
15500 0.022617
16000 0.023602
16500 0.024135
17000 0.026405
17500 0.026641
18000 0.029967
18500 0.030892
19000 0.033134
19500 0.032098
20000 0.034115
20500 0.037440
21000 0.026395
21500 0.028079
22000 0.024845
22500 0.024515
23000 0.028177
23500 0.025588
24000 0.029890
24500 0.030848
25000 0.031983
25500 0.029570
26000 0.030009
26500 0.028064
27000 0.027885
27500 0.028511
28000 0.026875
28500 0.026161
29000 0.026053
29500 0.030732
30000 0.031561
30500 0.033404
31000 0.030510
31500 0.032848
32000 0.030190
32500 0.029395
33000 0.032421
33500 0.031706
34000 0.027006
34500 0.025709
35000 0.025019
35500 0.023592
36000 0.027940
36500 0.031843
37000 0.027290
37500 0.029126
38000 0.030196
38500 0.025044
39000 0.024218
39500 0.024532
40000 0.026179
40500 0.028006
41000 0.028680
41500 0.028653
42000 0.030998
42500 0.031063
43000 0.027268
43500 0.023027
44000 0.028237
44500 0.027947
45000 0.028387
45500 0.030068
46000 0.026058
46500 0.028990
47000 0.028901
47500 0.029115
48000 0.028411
48500 0.030379
49000 0.032570
49500 0.033132
50000 0.028329
50500 0.028933
51000 0.029042
51500 0.026095
52000 0.024957
52500 0.028855
53000 0.028342
53500 0.028198
54000 0.025766
54500 0.025675
55000 0.026497
55500 0.025811
56000 0.029849
56500 0.025028
57000 0.030063
57500 0.023274
58000 0.021665
58500 0.026490
59000 0.026625
59500 0.032253
60000 0.029074
60500 0.023023
61000 0.026062
61500 0.026970
62000 0.027370
62500 0.027653
63000 0.025558
63500 0.030429
64000 0.028373
64500 0.026112
65000 0.030370
65500 0.027475
66000 0.025711
66500 0.028295
67000 0.026944
67500 0.027489
68000 0.032996
68500 0.030181
69000 0.032496
69500 0.027916
70000 0.027292
70500 0.021819
71000 0.028103
71500 0.027145
72000 0.023752
72500 0.029714
73000 0.034105
73500 0.032325
74000 0.028236
74500 0.031097
75000 0.025582
75500 0.025805
76000 0.031509
76500 0.031595
77000 0.032587
77500 0.032919
78000 0.033292
78500 0.027614
79000 0.027424
79500 0.033219
80000 0.032504
80500 0.032701
81000 0.028838
81500 0.027475
82000 0.025760
82500 0.023109
83000 0.021260
83500 0.025307
84000 0.029340
84500 0.029144
85000 0.030442
85500 0.030977
86000 0.031778
86500 0.029923
87000 0.026883
87500 0.026879
88000 0.026171
88500 0.028522
89000 0.029164
89500 0.029067
90000 0.027288
90500 0.028823
91000 0.025148
91500 0.025284
92000 0.029452
92500 0.027390
93000 0.029135
93500 0.027091
94000 0.024474
94500 0.028726
95000 0.027672
95500 0.029507
96000 0.026048
96500 0.029913
97000 0.023004
97500 0.028045
98000 0.028652
98500 0.028409
99000 0.027408
99500 0.029691
100000 0.030494
100500 0.023516
101000 0.024375
101500 0.028371
102000 0.029390
102500 0.028080
103000 0.027208
103500 0.023683
104000 0.023069
104500 0.022949
105000 0.025445
105500 0.023057
106000 0.027325
106500 0.026012
107000 0.026494
107500 0.028786
108000 0.029631
108500 0.027593
109000 0.029342
109500 0.031704
110000 0.029357
110500 0.027340
111000 0.031680
111500 0.026358
112000 0.030280
112500 0.028808
113000 0.029102
113500 0.025108
114000 0.023222
114500 0.026177
115000 0.026802
115500 0.024245
116000 0.022361
116500 0.024761
117000 0.029675
117500 0.030162
118000 0.030136
118500 0.030426
119000 0.031158
119500 0.025249
120000 0.024739
120500 0.021766
121000 0.027385
121500 0.023209
122000 0.024356
122500 0.023076
123000 0.023300
123500 0.025270
124000 0.029937
124500 0.031054
125000 0.030875
