1000 0.015187
1500 0.020878
2000 0.016442
2500 0.019540
3000 0.021299
3500 0.025569
4000 0.024810
4500 0.023936
5000 0.021593
5500 0.021226
6000 0.021090
6500 0.023747
7000 0.021790
7500 0.020734
8000 0.019821
8500 0.016829
9000 0.016026
9500 0.016931
10000 0.019264
10500 0.023023
11000 0.023219
11500 0.020215
12000 0.021324
12500 0.023838
13000 0.023843
13500 0.022253
14000 0.023276
14500 0.020533
15000 0.021351
15500 0.021169
16000 0.022713
16500 0.020882
17000 0.021223
17500 0.020037
18000 0.023570
18500 0.023094
19000 0.024794
19500 0.025700
20000 0.022872
20500 0.024754
21000 0.020567
21500 0.023177
22000 0.023806
22500 0.022772
23000 0.017212
23500 0.016317
24000 0.023880
24500 0.021957
25000 0.022174
25500 0.023055
26000 0.019604
26500 0.022702
27000 0.025787
27500 0.022911
28000 0.022108
28500 0.023271
29000 0.023285
29500 0.022675
30000 0.020387
30500 0.019181
31000 0.017084
31500 0.017247
32000 0.021812
32500 0.020745
33000 0.019542
33500 0.020539
34000 0.021987
34500 0.021325
35000 0.020852
35500 0.020691
36000 0.021090
36500 0.019342
37000 0.020491
37500 0.016369
38000 0.017839
38500 0.019462
39000 0.019118
39500 0.021082
40000 0.021556
40500 0.021088
41000 0.021581
41500 0.023155
42000 0.023929
42500 0.023994
43000 0.023212
43500 0.024453
44000 0.026451
44500 0.022711
45000 0.024133
45500 0.024097
46000 0.025854
46500 0.021521
47000 0.021871
47500 0.024579
48000 0.022041
48500 0.023861
49000 0.026008
49500 0.025132
50000 0.020253
50500 0.020492
51000 0.020497
51500 0.018203
52000 0.024204
52500 0.021659
53000 0.023494
53500 0.017134
54000 0.019066
54500 0.020114
55000 0.022888
55500 0.023731
56000 0.024824
56500 0.024503
57000 0.023993
57500 0.025892
58000 0.026240
58500 0.027134
59000 0.026255
59500 0.026070
60000 0.025599
60500 0.025134
61000 0.022854
61500 0.027230
62000 0.024785
62500 0.024668
63000 0.025451
63500 0.026777
64000 0.023213
64500 0.023490
65000 0.021218
65500 0.024358
66000 0.023381
66500 0.021222
67000 0.023058
67500 0.022323
68000 0.025338
68500 0.024440
69000 0.023315
69500 0.023250
70000 0.023106
70500 0.023304
71000 0.022106
71500 0.022189
72000 0.024593
72500 0.023065
73000 0.021589
73500 0.020371
74000 0.021712
74500 0.027562
75000 0.023060
75500 0.023077
76000 0.024231
76500 0.025408
77000 0.023344
77500 0.023600
78000 0.022844
78500 0.022670
79000 0.022648
79500 0.020697
80000 0.017236
80500 0.017654
81000 0.020437
81500 0.020289
82000 0.020552
82500 0.020925
83000 0.021572
83500 0.022916
84000 0.022186
84500 0.023118
85000 0.021173
85500 0.023192
86000 0.022386
86500 0.022624
87000 0.023446
87500 0.024684
88000 0.020112
88500 0.018668
89000 0.016042
89500 0.019489
90000 0.021416
90500 0.023645
91000 0.020601
91500 0.022692
92000 0.022362
92500 0.021080
93000 0.023260
93500 0.021693
94000 0.021519
94500 0.025880
95000 0.021378
95500 0.021213
96000 0.019846
96500 0.020646
97000 0.020118
97500 0.020385
98000 0.020975
98500 0.019826
99000 0.019340
99500 0.020167
100000 0.024275
100500 0.027147
101000 0.022675
101500 0.021216
102000 0.019517
102500 0.020654
103000 0.025193
103500 0.025841
104000 0.025483
104500 0.021405
105000 0.023153
105500 0.017410
106000 0.023922
106500 0.025959
107000 0.023212
107500 0.021185
108000 0.025348
108500 0.021289
109000 0.020637
109500 0.022420
110000 0.024683
110500 0.024347
111000 0.023752
111500 0.021352
112000 0.021393
112500 0.020144
113000 0.020153
113500 0.023303
114000 0.021538
114500 0.021158
115000 0.024624
115500 0.021764
116000 0.022801
116500 0.020321
117000 0.019866
117500 0.018368
118000 0.024725
118500 0.023266
119000 0.021592
119500 0.020663
120000 0.023881
120500 0.021037
121000 0.020406
121500 0.020893
122000 0.015814
122500 0.018549
123000 0.022972
123500 0.025423
124000 0.020912
124500 0.023310
125000 0.023352
